1.773900000E1;3.828498502E-1;4.787562532E-3
1.777100000E1;3.826972647E-1;4.777119503E-3
1.780300000E1;3.824324167E-1;4.733575116E-3
1.783500000E1;3.820388254E-1;4.739059047E-3
1.787500000E1;3.818840772E-1;4.725176166E-3
1.790700000E1;3.816372713E-1;4.668538476E-3
1.793900000E1;3.811946146E-1;4.685501975E-3
1.797100000E1;3.810285569E-1;4.687202767E-3
1.800300000E1;3.808252658E-1;4.662646110E-3
1.803500000E1;3.804010283E-1;4.642958328E-3
1.807500000E1;3.802055603E-1;4.630152544E-3
1.810700000E1;3.800208720E-1;4.606766873E-3
1.813900000E1;3.795279876E-1;4.608225702E-3
1.817100000E1;3.793243256E-1;4.618711348E-3
1.820300000E1;3.791454323E-1;4.581257909E-3
1.823500000E1;3.787095062E-1;4.580673080E-3
1.826700000E1;3.785111154E-1;4.540388318E-3
1.830700000E1;3.783048035E-1;4.502816277E-3
1.833900000E1;3.778767355E-1;4.527718983E-3
1.837100000E1;3.776501507E-1;4.540950260E-3
1.840300000E1;3.774494825E-1;4.519365267E-3
1.843500000E1;3.770732400E-1;4.498537569E-3
1.846700000E1;3.768039021E-1;4.462775245E-3
1.850700000E1;3.766272900E-1;4.431984941E-3
1.853900000E1;3.762566486E-1;4.354967657E-3
1.857100000E1;3.761329452E-1;4.183319370E-3
1.860300000E1;3.761201650E-1;4.026405794E-3
1.863500000E1;3.761022661E-1;3.976847601E-3
1.866700000E1;3.761015026E-1;3.895275208E-3
1.869900000E1;3.760740480E-1;3.875396703E-3
1.873900000E1;3.760416727E-1;3.852463801E-3
1.877100000E1;3.760284956E-1;3.826323329E-3
1.880300000E1;3.760304535E-1;3.775750830E-3
1.883500000E1;3.760464644E-1;3.723795002E-3
1.886700000E1;3.760378505E-1;3.677584071E-3
1.889900000E1;3.760302754E-1;3.683247343E-3
1.893900000E1;3.760125293E-1;3.642979265E-3
1.897100000E1;3.760062533E-1;3.613849321E-3
1.900300000E1;3.760341760E-1;3.425331602E-3
1.903500000E1;3.760243936E-1;3.227235788E-3
1.906700000E1;3.760080483E-1;3.106485549E-3
1.909900000E1;3.759824753E-1;3.080125314E-3
1.913100000E1;3.759650132E-1;3.037040697E-3
1.917100000E1;3.759603052E-1;3.013412118E-3
1.920300000E1;3.759618104E-1;2.970776452E-3
1.923500000E1;3.759702008E-1;2.930727353E-3
1.926700000E1;3.759542704E-1;2.904430417E-3
1.929900000E1;3.759511115E-1;2.911525081E-3
1.933100000E1;3.759375927E-1;2.924593343E-3
1.937100000E1;3.759415138E-1;2.943859521E-3
1.940300000E1;3.759590861E-1;2.956425721E-3
1.943500000E1;3.759596608E-1;2.962989904E-3
1.946700000E1;3.759691910E-1;2.992526084E-3
1.949900000E1;3.759728702E-1;3.036559553E-3
1.953100000E1;3.759984555E-1;3.130919752E-3
1.956300000E1;3.760717625E-1;3.348158458E-3
1.960300000E1;3.761183439E-1;3.725241798E-3
1.963500000E1;3.764432515E-1;3.865544039E-3
1.966700000E1;3.766871499E-1;4.051889401E-3
1.969900000E1;3.768111874E-1;4.572363259E-3
1.973100000E1;3.769425514E-1;4.767122518E-3
1.976300000E1;3.773886801E-1;5.216199225E-3
1.980300000E1;3.776675294E-1;5.567634812E-3
1.983500000E1;3.780078417E-1;5.846610792E-3
1.986700000E1;3.784491392E-1;6.370662913E-3
1.989900000E1;3.787905691E-1;6.626059615E-3
1.993100000E1;3.792874399E-1;7.222295397E-3
1.996300000E1;3.798441977E-1;7.475396729E-3
1.999500000E1;3.802354368E-1;8.086344956E-3
2.003500000E1;3.809485399E-1;8.353336470E-3
2.006700000E1;3.814510679E-1;8.971298145E-3
2.009900000E1;3.819769588E-1;9.422167066E-3
2.013100000E1;3.826824100E-1;9.920663562E-3
2.016300000E1;3.833985743E-1;1.052167304E-2
2.019500000E1;3.840881264E-1;1.086206050E-2
2.023500000E1;3.845167418E-1;1.150051601E-2
2.026700000E1;3.852340607E-1;1.177640538E-2
2.029900000E1;3.859788321E-1;1.243929870E-2
2.033100000E1;3.866482915E-1;1.280533778E-2
2.036300000E1;3.873859005E-1;1.331653627E-2
2.039500000E1;3.879380394E-1;1.364141566E-2
2.042700000E1;3.886416304E-1;1.418938007E-2
2.046700000E1;3.894002934E-1;1.443815833E-2
2.049900000E1;3.901361886E-1;1.503165577E-2
2.053100000E1;3.908024470E-1;1.527870412E-2
2.056300000E1;3.913589750E-1;1.584140674E-2
2.059500000E1;3.920988539E-1;1.603628965E-2
2.062700000E1;3.928406141E-1;1.647175940E-2
2.065900000E1;3.936248870E-1;1.683356203E-2
2.069900000E1;3.943983646E-1;1.703318958E-2
2.073100000E1;3.951341930E-1;1.756668303E-2
2.076300000E1;3.959494906E-1;1.774708859E-2
2.079500000E1;3.965416836E-1;1.796737397E-2
2.082700000E1;3.971985339E-1;1.841108673E-2
2.085900000E1;3.979243161E-1;1.860436624E-2
2.089900000E1;3.987076687E-1;1.877235051E-2
2.093100000E1;3.994856009E-1;1.920262360E-2
2.096300000E1;4.002163316E-1;1.942806201E-2
2.099500000E1;4.008355444E-1;1.953350652E-2
2.102700000E1;4.013659587E-1;1.963841843E-2
2.105900000E1;4.020833668E-1;1.989138801E-2
2.109100000E1;4.027476447E-1;2.017121905E-2
2.113100000E1;4.031981753E-1;2.032101825E-2
2.116300000E1;4.038309108E-1;2.037326672E-2
2.119500000E1;4.045525725E-1;2.042912977E-2
2.122700000E1;4.049109380E-1;2.049049823E-2
2.125900000E1;4.054892693E-1;2.055169041E-2
2.129100000E1;4.060115561E-1;2.073183889E-2
2.133100000E1;4.064500517E-1;2.092967573E-2
2.136300000E1;4.070674163E-1;2.112361016E-2
2.139500000E1;4.073572263E-1;2.121511663E-2
2.142700000E1;4.079695962E-1;2.130519020E-2
2.145900000E1;4.081847693E-1;2.142111759E-2
2.149100000E1;4.087623714E-1;2.168222747E-2
2.152300000E1;4.090084658E-1;2.202319156E-2
2.156300000E1;4.096164812E-1;2.214761199E-2
2.159500000E1;4.098058472E-1;2.225276511E-2
2.162700000E1;4.102411284E-1;2.250251865E-2
2.165900000E1;4.105311146E-1;2.287001367E-2
2.169100000E1;4.106671986E-1;2.301872597E-2
2.172300000E1;4.111220162E-1;2.310525063E-2
2.176300000E1;4.113750719E-1;2.320882894E-2
2.179500000E1;4.114812499E-1;2.337451946E-2
2.182700000E1;4.115649633E-1;2.359241835E-2
2.185900000E1;4.116958285E-1;2.374905213E-2
2.189100000E1;4.119184417E-1;2.375938319E-2
2.192300000E1;4.120989919E-1;2.379405253E-2
2.195500000E1;4.122022464E-1;2.379509066E-2
2.199500000E1;4.122409922E-1;2.377519960E-2
2.202700000E1;4.122783576E-1;2.375600434E-2
2.205900000E1;4.123143581E-1;2.370735777E-2
2.209100000E1;4.123558374E-1;2.366991592E-2
2.212300000E1;4.124789673E-1;2.355467710E-2
2.215500000E1;4.126907079E-1;2.343829000E-2
2.219500000E1;4.129261055E-1;2.325470215E-2
2.222700000E1;4.130661156E-1;2.319412125E-2
2.225900000E1;4.131488620E-1;2.318387357E-2
2.229100000E1;4.132772525E-1;2.317232413E-2
2.232300000E1;4.136646448E-1;2.315970884E-2
2.235500000E1;4.139475902E-1;2.312507233E-2
2.238700000E1;4.140693438E-1;2.313922117E-2
2.242700000E1;4.144689823E-1;2.317202936E-2
2.245900000E1;4.147677564E-1;2.318173804E-2
2.249100000E1;4.149323222E-1;2.323680476E-2
2.252300000E1;4.154196565E-1;2.328749525E-2
2.255500000E1;4.156647667E-1;2.333162897E-2
2.258700000E1;4.158665333E-1;2.342330009E-2
2.262700000E1;4.162436449E-1;2.363452109E-2
2.265900000E1;4.164990984E-1;2.381082213E-2
2.269100000E1;4.166521624E-1;2.386109802E-2
2.272300000E1;4.170553002E-1;2.389906514E-2
2.275500000E1;4.173179357E-1;2.394033288E-2
2.278700000E1;4.173796726E-1;2.396979253E-2
2.281900000E1;4.174196454E-1;2.399699129E-2
2.285900000E1;4.174449679E-1;2.402182003E-2
2.289100000E1;4.174637510E-1;2.402940353E-2
2.292300000E1;4.175004290E-1;2.401634584E-2
2.295500000E1;4.174733385E-1;2.400587725E-2
2.298700000E1;4.174381866E-1;2.397671833E-2
2.301900000E1;4.173981888E-1;2.395615826E-2
2.305900000E1;4.173673373E-1;2.393472729E-2
2.309100000E1;4.173401875E-1;2.387474484E-2
2.312300000E1;4.172411970E-1;2.376089038E-2
2.315500000E1;4.169997366E-1;2.342840547E-2
2.318700000E1;4.166059596E-1;2.326246795E-2
2.321900000E1;4.164032420E-1;2.314188397E-2
2.325100000E1;4.157842999E-1;2.306412447E-2
2.329100000E1;4.155207441E-1;2.294918268E-2
2.332300000E1;4.148809064E-1;2.268647103E-2
2.335500000E1;4.142983088E-1;2.239621114E-2
2.338700000E1;4.137849597E-1;2.223079396E-2
2.341900000E1;4.130719077E-1;2.212457265E-2
2.345100000E1;4.122708465E-1;2.190635640E-2
2.348300000E1;4.114367209E-1;2.147117989E-2
2.352300000E1;4.105546962E-1;2.133460461E-2
2.355500000E1;4.095436391E-1;2.119320477E-2
2.358700000E1;4.082291870E-1;2.096498070E-2
2.361900000E1;4.071055719E-1;2.063612797E-2
2.365100000E1;4.055615495E-1;2.047278049E-2
2.368300000E1;4.040048652E-1;2.039155122E-2
2.372300000E1;4.022967676E-1;2.030021232E-2
2.375500000E1;4.004656099E-1;2.023497201E-2
2.378700000E1;3.985542622E-1;2.017691967E-2
2.381900000E1;3.961850257E-1;2.016443991E-2
2.385100000E1;3.937477507E-1;2.015296072E-2
2.388300000E1;3.911499412E-1;2.015982741E-2
2.391500000E1;3.884856653E-1;2.017483907E-2
2.395500000E1;3.855146687E-1;2.024683400E-2
2.398700000E1;3.823632242E-1;2.042903005E-2
2.401900000E1;3.789921873E-1;2.081574325E-2
2.405100000E1;3.754011384E-1;2.098899124E-2
2.408300000E1;3.715492255E-1;2.153231278E-2
2.411500000E1;3.677270346E-1;2.174680222E-2
2.415500000E1;3.634666395E-1;2.232683381E-2
2.418700000E1;3.589101181E-1;2.292197832E-2
2.421900000E1;3.544049626E-1;2.327656236E-2
2.425100000E1;3.494633147E-1;2.388592503E-2
2.428300000E1;3.441327556E-1;2.435807676E-2
2.431500000E1;3.390812358E-1;2.470524586E-2
2.434700000E1;3.332873654E-1;2.521900017E-2
2.438700000E1;3.275032073E-1;2.549473464E-2
2.441900000E1;3.212621534E-1;2.591221228E-2
2.445100000E1;3.148704271E-1;2.604477482E-2
2.448300000E1;3.085525163E-1;2.630661174E-2
2.451500000E1;3.015692202E-1;2.665064695E-2
2.454700000E1;2.948175790E-1;2.691333263E-2
2.458700000E1;2.876728367E-1;2.728917538E-2
2.461900000E1;2.806702416E-1;2.755683433E-2
2.465100000E1;2.735524231E-1;2.795530850E-2
2.468300000E1;2.666793729E-1;2.816895918E-2
2.471500000E1;2.595657084E-1;2.857272754E-2
2.474700000E1;2.528380214E-1;2.876187770E-2
2.477900000E1;2.456851847E-1;2.924170403E-2
2.481900000E1;2.389863611E-1;2.941391612E-2
2.485100000E1;2.317586716E-1;2.981017832E-2
2.488300000E1;2.250776928E-1;3.001883874E-2
2.491500000E1;2.179416084E-1;3.043506174E-2
2.494700000E1;2.111933765E-1;3.065686033E-2
2.497900000E1;2.041668815E-1;3.109082938E-2
2.501900000E1;1.972469247E-1;3.129966270E-2
2.505100000E1;1.906009695E-1;3.147583140E-2
2.508300000E1;1.834598937E-1;3.185698815E-2
2.511500000E1;1.767119375E-1;3.200050431E-2
2.514700000E1;1.696789635E-1;3.245149878E-2
2.517900000E1;1.628970238E-1;3.258853258E-2
2.521100000E1;1.559464699E-1;3.294146064E-2
2.525100000E1;1.490904588E-1;3.316529764E-2
2.528300000E1;1.424409636E-1;3.331615768E-2
2.531500000E1;1.353678039E-1;3.372595212E-2
2.534700000E1;1.286568464E-1;3.383492708E-2
2.537900000E1;1.216474424E-1;3.424344912E-2
2.541100000E1;1.148026862E-1;3.442080374E-2
2.545100000E1;1.081665677E-1;3.449918933E-2
2.548300000E1;1.011071920E-1;3.491066710E-2
2.551500000E1;9.435249981E-2;3.504522812E-2
2.554700000E1;8.769113213E-2;3.516426884E-2
2.557900000E1;8.059380942E-2;3.557769929E-2
2.561100000E1;7.393227429E-2;3.564985626E-2
2.564300000E1;6.702898168E-2;3.576137832E-2
2.568300000E1;6.016680500E-2;3.614698613E-2
2.571500000E1;5.339056361E-2;3.622534459E-2
2.574700000E1;4.654884396E-2;3.647184655E-2
2.577900000E1;3.964874540E-2;3.675499895E-2
2.581100000E1;3.278479314E-2;3.677546906E-2
2.584300000E1;2.602466342E-2;3.679006955E-2
2.587500000E1;1.909683587E-2;3.700185798E-2
2.591500000E1;1.223574594E-2;3.727322941E-2
2.594700000E1;5.388795613E-3;3.730271023E-2
2.597900000E1;-1.567759127E-3;3.737936361E-2
2.601100000E1;-8.534156542E-3;3.771474159E-2
2.604300000E1;-1.554746412E-2;3.780247486E-2
2.607500000E1;-2.239513786E-2;3.781124552E-2
2.611500000E1;-2.929282389E-2;3.791978063E-2
2.614700000E1;-3.628345975E-2;3.827388658E-2
2.617900000E1;-4.312507906E-2;3.831909396E-2
2.621100000E1;-5.020603496E-2;3.831407038E-2
2.624300000E1;-5.706170032E-2;3.840113764E-2
2.627500000E1;-6.415330544E-2;3.868097093E-2
2.630700000E1;-7.108969578E-2;3.877575415E-2
2.634700000E1;-7.806419030E-2;3.878000925E-2
2.637900000E1;-8.512860077E-2;3.880497385E-2
2.641100000E1;-9.212411288E-2;3.897071927E-2
2.644300000E1;-9.926383827E-2;3.915256917E-2
2.647500000E1;-1.062938213E-1;3.919828351E-2
2.650700000E1;-1.133503412E-1;3.921098580E-2
2.654700000E1;-1.204245254E-1;3.939739419E-2
2.657900000E1;-1.274161663E-1;3.960586162E-2
2.661100000E1;-1.346397067E-1;3.964062671E-2
2.664300000E1;-1.416107556E-1;3.964414926E-2
2.667500000E1;-1.486593729E-1;3.974408499E-2
2.670700000E1;-1.558319077E-1;4.008834397E-2
2.673900000E1;-1.628227770E-1;4.015313381E-2
2.677900000E1;-1.698948996E-1;4.016608350E-2
2.681100000E1;-1.768872035E-1;4.029338570E-2
2.684300000E1;-1.840914290E-1;4.051845451E-2
2.687500000E1;-1.910466759E-1;4.064676990E-2
2.690700000E1;-1.980040593E-1;4.082573187E-2
2.693900000E1;-2.051850905E-1;4.106521036E-2
2.697900000E1;-2.121605554E-1;4.118927586E-2
2.701100000E1;-2.192849561E-1;4.126715768E-2
2.704300000E1;-2.262358560E-1;4.158034019E-2
2.707500000E1;-2.333137769E-1;4.180339650E-2
2.710700000E1;-2.401731004E-1;4.196628294E-2
2.713900000E1;-2.461984976E-1;4.225609580E-2
2.717100000E1;-2.422871371E-1;4.244966464E-2
2.721100000E1;-2.367227694E-1;4.256942117E-2
2.724300000E1;-2.308455275E-1;4.278705886E-2
2.727500000E1;-2.249104159E-1;4.322806934E-2
2.730700000E1;-2.191455508E-1;4.360060567E-2
2.733900000E1;-2.132028537E-1;4.384475716E-2
2.737100000E1;-2.072283631E-1;4.411871303E-2
2.741100000E1;-2.013292578E-1;4.438473454E-2
2.744300000E1;-1.958039735E-1;4.476297578E-2
2.747500000E1;-1.901317337E-1;4.497839816E-2
2.750700000E1;-1.844501845E-1;4.536851359E-2
2.753900000E1;-1.786738011E-1;4.578395323E-2
2.757100000E1;-1.728942792E-1;4.597766104E-2
2.760300000E1;-1.671590779E-1;4.619948150E-2
2.764300000E1;-1.611132713E-1;4.676559449E-2
2.767500000E1;-1.553368140E-1;4.708400681E-2
2.770700000E1;-1.495023486E-1;4.736612705E-2
2.773900000E1;-1.434645881E-1;4.786586181E-2
2.777100000E1;-1.377118827E-1;4.812240333E-2
2.780300000E1;-1.318931085E-1;4.835957353E-2
2.784300000E1;-1.260114747E-1;4.885547708E-2
2.787500000E1;-1.203233113E-1;4.920738582E-2
2.790700000E1;-1.145046268E-1;4.948755711E-2
2.793900000E1;-1.086914117E-1;4.993211200E-2
2.797100000E1;-1.028309316E-1;5.023178585E-2
2.800300000E1;-9.724182158E-2;5.047376396E-2
2.803500000E1;-9.132309268E-2;5.099311665E-2
2.807500000E1;-8.569979494E-2;5.140736237E-2
2.810700000E1;-8.002245598E-2;5.172609854E-2
2.813900000E1;-7.402823794E-2;5.220231727E-2
2.817100000E1;-6.839179024E-2;5.245911240E-2
2.820300000E1;-6.262535278E-2;5.268135064E-2
2.823500000E1;-5.680143474E-2;5.326895439E-2
2.827500000E1;-5.120489318E-2;5.352801460E-2
2.830700000E1;-4.552438042E-2;5.375787142E-2
2.833900000E1;-3.979226625E-2;5.418930292E-2
2.837100000E1;-3.406758429E-2;5.454701714E-2
2.840300000E1;-2.855314145E-2;5.476726255E-2
2.843500000E1;-2.290329948E-2;5.516087674E-2
2.846700000E1;-1.715443725E-2;5.558421316E-2
2.850700000E1;-1.160689672E-2;5.580106457E-2
2.853900000E1;-5.826720307E-3;5.607010649E-2
2.857100000E1;-1.320990599E-4;5.654106097E-2
2.860300000E1;5.529177530E-3;5.680956869E-2
2.863500000E1;1.109394667E-2;5.707250931E-2
2.866700000E1;1.677624528E-2;5.747723055E-2
2.870700000E1;2.240220394E-2;5.783146040E-2
2.873900000E1;2.793692989E-2;5.802734445E-2
2.877100000E1;3.356216755E-2;5.823959434E-2
2.880300000E1;3.919179772E-2;5.873549052E-2
2.883500000E1;4.465998382E-2;5.902448267E-2
2.886700000E1;5.027214749E-2;5.923784757E-2
2.889900000E1;5.583403923E-2;5.948853725E-2
2.893900000E1;6.156009306E-2;5.990319343E-2
2.897100000E1;6.710223027E-2;6.015445213E-2
2.900300000E1;7.266124051E-2;6.032094246E-2
2.903500000E1;7.818159054E-2;6.060635555E-2
2.906700000E1;8.373437684E-2;6.104712287E-2
2.909900000E1;8.938046682E-2;6.126603908E-2
2.913100000E1;9.479822206E-2;6.142362063E-2
2.917100000E1;1.004503059E-1;6.159808240E-2
2.920300000E1;1.058639692E-1;6.190294759E-2
2.923500000E1;1.114981137E-1;6.228368889E-2
2.926700000E1;1.170196373E-1;6.252232285E-2
2.929900000E1;1.225343092E-1;6.271707860E-2
2.933100000E1;1.282485658E-1;6.291628658E-2
2.937100000E1;1.338083415E-1;6.319201668E-2
2.940300000E1;1.393997769E-1;6.355136199E-2
2.943500000E1;1.448823610E-1;6.375702295E-2
2.946700000E1;1.504350283E-1;6.393120086E-2
2.949900000E1;1.560618428E-1;6.410034753E-2
2.953100000E1;1.615510849E-1;6.429964713E-2
2.956300000E1;1.672241744E-1;6.458895882E-2
2.960300000E1;1.727011555E-1;6.488389521E-2
2.963500000E1;1.782655536E-1;6.506778295E-2
2.966700000E1;1.838322518E-1;6.526702176E-2
2.969900000E1;1.894640594E-1;6.543037176E-2
2.973100000E1;1.951349204E-1;6.569211418E-2
2.976300000E1;2.007111935E-1;6.594443873E-2
2.980300000E1;2.063402323E-1;6.619973213E-2
2.983500000E1;2.119209446E-1;6.636571981E-2
2.986700000E1;2.175000024E-1;6.653832475E-2
2.989900000E1;2.231788120E-1;6.671289619E-2
2.993100000E1;2.287691714E-1;6.686585026E-2
2.996300000E1;2.345225837E-1;6.718792974E-2
3.000300000E1;2.400232913E-1;6.745755115E-2
3.003500000E1;2.457270290E-1;6.762516853E-2
3.006700000E1;2.512937140E-1;6.776737843E-2
3.009900000E1;2.569491886E-1;6.788614100E-2
3.013100000E1;2.627399839E-1;6.807274270E-2
3.016300000E1;2.683211137E-1;6.832911084E-2
3.019500000E1;2.740328928E-1;6.865917873E-2
3.023500000E1;2.797480077E-1;6.885347305E-2
3.026700000E1;2.853037012E-1;6.898672681E-2
3.029900000E1;2.910183067E-1;6.909350595E-2
3.033100000E1;2.967278288E-1;6.920643149E-2
3.036300000E1;3.024162752E-1;6.933930820E-2
3.039500000E1;3.080430419E-1;6.956564576E-2
3.042700000E1;3.138310494E-1;6.990409975E-2
3.046700000E1;3.196440277E-1;7.016881092E-2
3.049900000E1;3.252517296E-1;7.030940842E-2
3.053100000E1;3.310356772E-1;7.043809613E-2
3.056300000E1;3.367514524E-1;7.055795485E-2
3.059500000E1;3.424723643E-1;7.071934410E-2
3.062700000E1;3.481058252E-1;7.090116567E-2
3.066700000E1;3.539164005E-1;7.121025180E-2
3.069900000E1;3.597750241E-1;7.147257889E-2
3.073100000E1;3.654518535E-1;7.167220540E-2
3.076300000E1;3.711937921E-1;7.180936448E-2
3.079500000E1;3.768049373E-1;7.195573087E-2
3.082700000E1;3.825296664E-1;7.214989905E-2
3.085900000E1;3.882928883E-1;7.241055011E-2
3.089900000E1;3.940966249E-1;7.271580767E-2
3.093100000E1;3.998598727E-1;7.296298159E-2
3.096300000E1;4.055272889E-1;7.312778613E-2
3.099500000E1;4.110754043E-1;7.329089016E-2
3.102700000E1;4.167257395E-1;7.351369819E-2
3.105900000E1;4.224818655E-1;7.390138110E-2
3.109900000E1;4.282255850E-1;7.415137920E-2
3.113100000E1;4.337440114E-1;7.433707769E-2
3.116300000E1;4.394211918E-1;7.451734780E-2
3.119500000E1;4.448820091E-1;7.475991069E-2
3.122700000E1;4.506408092E-1;7.519549708E-2
3.125900000E1;4.562882458E-1;7.545255703E-2
3.129100000E1;4.618357193E-1;7.560885191E-2
3.133100000E1;4.674764113E-1;7.581490462E-2
3.136300000E1;4.729100282E-1;7.613646496E-2
3.139500000E1;4.786663291E-1;7.650084703E-2
3.142700000E1;4.841523762E-1;7.671270390E-2
3.145900000E1;4.896592878E-1;7.691481941E-2
3.149100000E1;4.951899702E-1;7.709301893E-2
3.153100000E1;5.008161719E-1;7.753755613E-2
3.156300000E1;5.063156926E-1;7.778991872E-2
3.159500000E1;5.117186880E-1;7.802752236E-2
3.162700000E1;5.171135776E-1;7.835200669E-2
3.165900000E1;5.228662131E-1;7.876123081E-2
3.169100000E1;5.282697378E-1;7.897408552E-2
3.172300000E1;5.337865854E-1;7.919821416E-2
3.176300000E1;5.392908572E-1;7.962815188E-2
3.179500000E1;5.443658069E-1;8.008525188E-2
3.182700000E1;5.474382398E-1;8.266060113E-2
3.185900000E1;5.498917098E-1;8.592776929E-2
3.189100000E1;5.518902941E-1;8.895691843E-2
3.192300000E1;5.541576269E-1;9.217650672E-2
3.195500000E1;5.564390997E-1;9.550658207E-2
3.199500000E1;5.586426999E-1;9.864000403E-2
3.202700000E1;5.605687173E-1;1.017846242E-1
3.205900000E1;5.613850238E-1;1.040622377E-1
3.209100000E1;5.601960847E-1;1.051744439E-1
3.212300000E1;5.590118125E-1;1.065149278E-1
3.215500000E1;5.575488915E-1;1.077075464E-1
3.219500000E1;5.563522724E-1;1.090470377E-1
3.222700000E1;5.549721770E-1;1.101857975E-1
3.225900000E1;5.537771703E-1;1.115261971E-1
3.229100000E1;5.524871376E-1;1.126561936E-1
3.232300000E1;5.512727021E-1;1.140352624E-1
3.235500000E1;5.499624530E-1;1.152130864E-1
3.238700000E1;5.487099511E-1;1.165788225E-1
3.242700000E1;5.474560772E-1;1.177316196E-1
3.245900000E1;5.462115495E-1;1.190695165E-1
3.249100000E1;5.450085907E-1;1.201943622E-1
3.252300000E1;5.436922810E-1;1.216017620E-1
3.255500000E1;5.424576322E-1;1.227686118E-1
3.258700000E1;5.411207944E-1;1.241452140E-1
3.262700000E1;5.399624745E-1;1.252708994E-1
3.265900000E1;5.386100930E-1;1.266417316E-1
3.269100000E1;5.375042929E-1;1.277714988E-1
3.272300000E1;5.360763521E-1;1.291671013E-1
3.275500000E1;5.349418449E-1;1.303179377E-1
3.278700000E1;5.334917166E-1;1.317262597E-1
3.281900000E1;5.323808335E-1;1.329060122E-1
3.285900000E1;5.309678438E-1;1.342821282E-1
3.289100000E1;5.298205458E-1;1.354473057E-1
3.292300000E1;5.284277787E-1;1.368092409E-1
3.295500000E1;5.271497307E-1;1.381293723E-1
3.298700000E1;5.258592470E-1;1.394191071E-1
3.301900000E1;5.245921563E-1;1.407490669E-1
3.305900000E1;5.232809520E-1;1.419401246E-1
3.309100000E1;5.220296984E-1;1.432429113E-1
3.312300000E1;5.206772354E-1;1.444825408E-1
3.315500000E1;5.194351299E-1;1.458802371E-1
3.318700000E1;5.180926051E-1;1.470844828E-1
3.321900000E1;5.168910105E-1;1.484674234E-1
3.325100000E1;5.156670663E-1;1.495592406E-1
3.329100000E1;5.143705189E-1;1.510075718E-1
3.332300000E1;5.132287505E-1;1.521462192E-1
3.335500000E1;5.118118870E-1;1.536214152E-1
3.338700000E1;5.107016235E-1;1.548349910E-1
3.341900000E1;5.092562161E-1;1.561640900E-1
3.345100000E1;5.080530031E-1;1.574363580E-1
3.349100000E1;5.067412036E-1;1.587192534E-1
3.352300000E1;5.055662480E-1;1.600845236E-1
3.355500000E1;5.042562803E-1;1.613417086E-1
3.358700000E1;5.030503225E-1;1.627358244E-1
3.361900000E1;5.018241109E-1;1.639536804E-1
3.365100000E1;5.005262567E-1;1.653181434E-1
3.368300000E1;4.993273216E-1;1.664801599E-1
3.372300000E1;4.979867580E-1;1.678984061E-1
3.375500000E1;4.966169634E-1;1.693953828E-1
3.378700000E1;4.954099075E-1;1.705189886E-1
3.381900000E1;4.940830092E-1;1.720107149E-1
