1.753600000E1;2.630194115E-1;2.919947275E-1
1.757600000E1;2.630670299E-1;2.950038138E-1
1.760800000E1;2.631498944E-1;2.981889767E-1
1.764000000E1;2.631676278E-1;3.014521141E-1
1.767200000E1;2.631454896E-1;3.045064185E-1
1.770400000E1;2.631551535E-1;3.076495623E-1
1.773600000E1;2.631490631E-1;3.108551092E-1
1.776800000E1;2.631676733E-1;3.139581989E-1
1.780800000E1;2.631278539E-1;3.170303689E-1
1.784000000E1;2.631231199E-1;3.202865633E-1
1.787200000E1;2.631346368E-1;3.235383687E-1
1.790400000E1;2.631141689E-1;3.265685206E-1
1.793600000E1;2.631630215E-1;3.297445616E-1
1.796800000E1;2.632604780E-1;3.329486511E-1
1.800800000E1;2.633496969E-1;3.362392470E-1
1.804000000E1;2.634527495E-1;3.393574779E-1
1.807200000E1;2.635092312E-1;3.425395558E-1
1.810400000E1;2.635442509E-1;3.458144546E-1
1.813600000E1;2.635189118E-1;3.488371335E-1
1.816800000E1;2.635360494E-1;3.519584224E-1
1.820000000E1;2.635436327E-1;3.552369627E-1
1.824000000E1;2.635768380E-1;3.584236905E-1
1.827200000E1;2.635669730E-1;3.615535823E-1
1.830400000E1;2.636487296E-1;3.647006279E-1
1.833600000E1;2.637939833E-1;3.680479492E-1
1.836800000E1;2.639417985E-1;3.712226598E-1
1.840000000E1;2.639742949E-1;3.742774460E-1
1.844000000E1;2.640198753E-1;3.775151571E-1
1.847200000E1;2.640060073E-1;3.808072035E-1
1.850400000E1;2.640322032E-1;3.840245134E-1
1.853600000E1;2.640276757E-1;3.870452606E-1
1.856800000E1;2.640720593E-1;3.902660185E-1
1.860000000E1;2.641917872E-1;3.935422286E-1
1.863200000E1;2.644092397E-1;3.969128669E-1
1.867200000E1;2.644997884E-1;4.001106412E-1
1.870400000E1;2.645180863E-1;4.031979372E-1
1.873600000E1;2.645429091E-1;4.064428660E-1
1.876800000E1;2.645508334E-1;4.097265082E-1
1.880000000E1;2.645564398E-1;4.127485399E-1
1.883200000E1;2.645880504E-1;4.159745066E-1
1.887200000E1;2.646455034E-1;4.192354314E-1
1.890400000E1;2.648945118E-1;4.226397474E-1
1.893600000E1;2.650434737E-1;4.258584585E-1
1.896800000E1;2.650606067E-1;4.288851106E-1
1.900000000E1;2.650905420E-1;4.321266600E-1
1.903200000E1;2.651031772E-1;4.354493662E-1
1.906400000E1;2.651251873E-1;4.387550638E-1
1.910400000E1;2.651331117E-1;4.418505466E-1
1.913600000E1;2.652199134E-1;4.449648090E-1
1.916800000E1;2.654430809E-1;4.483742582E-1
1.920000000E1;2.656205563E-1;4.516510446E-1
1.923200000E1;2.656628299E-1;4.549744755E-1
1.926400000E1;2.656707149E-1;4.581327277E-1
1.930400000E1;2.656603045E-1;4.612412802E-1
1.933600000E1;2.656981651E-1;4.644669140E-1
1.936800000E1;2.658053177E-1;4.677036556E-1
1.940000000E1;2.660486728E-1;4.711896096E-1
1.943200000E1;2.661956660E-1;4.743869695E-1
1.946400000E1;2.662158040E-1;4.761484488E-1
1.949600000E1;2.662096103E-1;4.739295408E-1
1.953600000E1;2.661816682E-1;4.717019071E-1
1.956800000E1;2.662412910E-1;4.693353592E-1
1.960000000E1;2.661887488E-1;4.670809676E-1
1.963200000E1;2.661691994E-1;4.647579845E-1
1.966400000E1;2.661513741E-1;4.625261669E-1
1.969600000E1;2.661006331E-1;4.601680365E-1
1.973600000E1;2.661141181E-1;4.577853933E-1
1.976800000E1;2.661990088E-1;4.555970660E-1
1.980000000E1;2.661770416E-1;4.533577369E-1
1.983200000E1;2.660578777E-1;4.509359002E-1
1.986400000E1;2.659664852E-1;4.486755614E-1
1.989600000E1;2.659320704E-1;4.464236396E-1
1.992800000E1;2.659059825E-1;4.440538869E-1
1.996800000E1;2.659013947E-1;4.417376963E-1
2.000000000E1;2.659177592E-1;4.396313418E-1
2.003200000E1;2.659190247E-1;4.372187542E-1
2.006400000E1;2.659064792E-1;4.349761537E-1
2.009600000E1;2.659415243E-1;4.327931958E-1
2.012800000E1;2.659553306E-1;4.303630195E-1
2.016000000E1;2.659601024E-1;4.281021761E-1
2.020000000E1;2.659999271E-1;4.259630166E-1
2.023200000E1;2.659944268E-1;4.236135625E-1
2.026400000E1;2.659926775E-1;4.212914335E-1
2.029600000E1;2.660298430E-1;4.190925854E-1
2.032800000E1;2.660530743E-1;4.167229757E-1
2.036000000E1;2.660474903E-1;4.143498208E-1
2.040000000E1;2.660887928E-1;4.123209873E-1
2.043200000E1;2.661093360E-1;4.098846926E-1
2.046400000E1;2.660679904E-1;4.075336430E-1
2.049600000E1;2.661250151E-1;4.052932890E-1
2.052800000E1;2.661428981E-1;4.030047041E-1
2.056000000E1;2.661393758E-1;4.006733869E-1
2.059200000E1;2.661992327E-1;3.984394035E-1
2.063200000E1;2.661861580E-1;3.962542297E-1
2.066400000E1;2.661976237E-1;3.938479083E-1
2.069600000E1;2.662363264E-1;3.916534097E-1
2.072800000E1;2.662633688E-1;3.894188460E-1
2.076000000E1;2.662699514E-1;3.870258744E-1
2.079200000E1;2.663276617E-1;3.850129644E-1
2.083200000E1;2.663510991E-1;3.826264884E-1
2.086400000E1;2.662960249E-1;3.802587572E-1
2.089600000E1;2.664084909E-1;3.780575122E-1
2.092800000E1;2.664501525E-1;3.757349294E-1
2.096000000E1;2.664424294E-1;3.734333472E-1
2.099200000E1;2.665179751E-1;3.712685943E-1
2.102400000E1;2.664958568E-1;3.689982921E-1
2.106400000E1;2.665127883E-1;3.665961234E-1
2.109600000E1;2.665864640E-1;3.644134053E-1
2.112800000E1;2.666415947E-1;3.621645569E-1
2.116000000E1;2.666535182E-1;3.598242210E-1
2.119200000E1;2.667105162E-1;3.577723035E-1
2.122400000E1;2.667480119E-1;3.553589441E-1
2.126400000E1;2.667530054E-1;3.529663814E-1
2.129600000E1;2.668054551E-1;3.508268837E-1
2.132800000E1;2.668527955E-1;3.485059430E-1
2.136000000E1;2.668571538E-1;3.461794734E-1
2.139200000E1;2.669072086E-1;3.440278490E-1
2.142400000E1;2.669312222E-1;3.417160095E-1
2.145600000E1;2.669603034E-1;3.392942601E-1
2.149600000E1;2.670117429E-1;3.371635848E-1
2.152800000E1;2.670651824E-1;3.348742785E-1
2.156000000E1;2.670767582E-1;3.324922636E-1
2.159200000E1;2.671141625E-1;3.304942839E-1
2.162400000E1;2.671526404E-1;3.280565640E-1
2.165600000E1;2.671690872E-1;3.256745675E-1
2.169600000E1;2.672219030E-1;3.235989954E-1
2.172800000E1;2.672571565E-1;3.212270615E-1
2.176000000E1;2.672759213E-1;3.189138627E-1
2.179200000E1;2.673162753E-1;3.167820229E-1
2.182400000E1;2.673429708E-1;3.144284795E-1
2.185600000E1;2.673795333E-1;3.120068998E-1
2.188800000E1;2.674194018E-1;3.099542050E-1
2.192800000E1;2.674396456E-1;3.076183877E-1
2.196000000E1;2.674655310E-1;3.052906171E-1
2.199200000E1;2.674915796E-1;3.032576873E-1
2.202400000E1;2.675260194E-1;3.008007042E-1
2.205600000E1;2.675601077E-1;2.984597175E-1
2.208800000E1;2.676130246E-1;2.963822146E-1
2.212800000E1;2.676366167E-1;2.939863012E-1
2.216000000E1;2.676630492E-1;2.917673128E-1
2.219200000E1;2.677021048E-1;2.895657702E-1
2.222400000E1;2.677337482E-1;2.871641958E-1
2.225600000E1;2.677888509E-1;2.847584062E-1
2.228800000E1;2.678574595E-1;2.826640215E-1
2.232000000E1;2.678714993E-1;2.803654190E-1
2.236000000E1;2.679170756E-1;2.780422895E-1
2.239200000E1;2.679635939E-1;2.759509599E-1
2.242400000E1;2.680166023E-1;2.735116542E-1
2.245600000E1;2.680736765E-1;2.711922798E-1
2.248800000E1;2.682118193E-1;2.690530955E-1
2.252000000E1;2.682396629E-1;2.667165476E-1
2.256000000E1;2.682519157E-1;2.644744704E-1
2.259200000E1;2.683989144E-1;2.622089883E-1
2.262400000E1;2.684847893E-1;2.599008002E-1
2.265600000E1;2.686459518E-1;2.575131628E-1
2.268800000E1;2.687850856E-1;2.553986108E-1
2.272000000E1;2.688605062E-1;2.530784942E-1
2.275200000E1;2.688929460E-1;2.507378384E-1
2.279200000E1;2.689506642E-1;2.486539612E-1
2.282400000E1;2.690040091E-1;2.462302008E-1
2.285600000E1;2.690463461E-1;2.438683206E-1
2.288800000E1;2.691030662E-1;2.418258645E-1
2.292000000E1;2.691334471E-1;2.394265032E-1
2.295200000E1;2.691748085E-1;2.371545896E-1
2.299200000E1;2.692290471E-1;2.349836846E-1
2.302400000E1;2.692901748E-1;2.325994634E-1
2.305600000E1;2.693723967E-1;2.302019838E-1
2.308800000E1;2.694775285E-1;2.280677339E-1
2.312000000E1;2.695495123E-1;2.257707369E-1
2.315200000E1;2.696221552E-1;2.233991931E-1
2.318400000E1;2.697656707E-1;2.213350222E-1
2.322400000E1;2.700279489E-1;2.189632670E-1
2.325600000E1;2.701130551E-1;2.166105742E-1
2.328800000E1;2.702090151E-1;2.145231582E-1
2.332000000E1;2.702623684E-1;2.121550059E-1
2.335200000E1;2.703060961E-1;2.098099200E-1
2.338400000E1;2.703714369E-1;2.076091557E-1
2.341600000E1;2.704414274E-1;2.052996676E-1
2.345600000E1;2.705292574E-1;2.029177811E-1
2.348800000E1;2.706254521E-1;2.008392333E-1
2.352000000E1;2.706727771E-1;1.985615790E-1
2.355200000E1;2.707884318E-1;1.963867206E-1
2.358400000E1;2.706941647E-1;1.950730532E-1
2.361600000E1;2.706234190E-1;1.945911913E-1
2.365600000E1;2.707000506E-1;1.943726425E-1
2.368800000E1;2.711634745E-1;1.943663098E-1
2.372000000E1;2.714603232E-1;1.943901830E-1
2.375200000E1;2.720226566E-1;1.945537095E-1
2.378400000E1;2.723718257E-1;1.947756208E-1
2.381600000E1;2.729422449E-1;1.949850306E-1
2.384800000E1;2.732432361E-1;1.951029770E-1
2.388800000E1;2.738229778E-1;1.952136942E-1
2.392000000E1;2.741260473E-1;1.954210325E-1
2.395200000E1;2.746967777E-1;1.956490747E-1
2.398400000E1;2.750710147E-1;1.958641862E-1
2.401600000E1;2.755871529E-1;1.959877070E-1
2.404800000E1;2.760528299E-1;1.961160223E-1
2.408800000E1;2.764863466E-1;1.962717436E-1
2.412000000E1;2.770325722E-1;1.966282607E-1
2.415200000E1;2.773713151E-1;1.967658055E-1
2.418400000E1;2.780089336E-1;1.968641253E-1
2.421600000E1;2.782941418E-1;1.969363632E-1
2.424800000E1;2.789063713E-1;1.970912030E-1
2.428000000E1;2.792761040E-1;1.973288380E-1
2.432000000E1;2.797965808E-1;1.976401926E-1
2.435200000E1;2.802992938E-1;1.977262494E-1
2.438400000E1;2.807188955E-1;1.978078101E-1
2.441600000E1;2.813233672E-1;1.979334871E-1
2.444800000E1;2.816493000E-1;1.981894717E-1
2.448000000E1;2.822457709E-1;1.984730767E-1
2.452000000E1;2.825422337E-1;1.985951205E-1
2.455200000E1;2.831581024E-1;1.986797965E-1
2.458400000E1;2.835563711E-1;1.987477030E-1
2.461600000E1;2.840704402E-1;1.988937674E-1
2.464800000E1;2.845722920E-1;1.992400383E-1
2.468000000E1;2.849764565E-1;1.994590233E-1
2.471200000E1;2.855801814E-1;1.995633892E-1
2.475200000E1;2.858937465E-1;1.996417027E-1
2.478400000E1;2.865007463E-1;1.998099803E-1
2.481600000E1;2.868835206E-1;2.000524016E-1
2.484800000E1;2.874197898E-1;2.003162198E-1
2.488000000E1;2.877897392E-1;2.004246200E-1
2.491200000E1;2.883045639E-1;2.005019728E-1
2.495200000E1;2.888082825E-1;2.006389499E-1
2.498400000E1;2.892532468E-1;2.008218954E-1
2.501600000E1;2.898714539E-1;2.010919994E-1
2.504800000E1;2.901669000E-1;2.012407693E-1
2.508000000E1;2.907778780E-1;2.013644168E-1
2.511200000E1;2.911057335E-1;2.015103838E-1
2.514400000E1;2.916956193E-1;2.016278453E-1
2.518400000E1;2.921918714E-1;2.019297980E-1
2.521600000E1;2.926364912E-1;2.020907993E-1
2.524800000E1;2.932346979E-1;2.022148412E-1
2.528000000E1;2.935154969E-1;2.023409013E-1
2.531200000E1;2.941122400E-1;2.025737852E-1
2.534400000E1;2.944385997E-1;2.027712496E-1
2.538400000E1;2.950657239E-1;2.029548225E-1
2.541600000E1;2.955022882E-1;2.030510825E-1
2.544800000E1;2.959728056E-1;2.031539911E-1
2.548000000E1;2.965151729E-1;2.033206099E-1
2.551200000E1;2.969083220E-1;2.035619630E-1
2.554400000E1;2.975426962E-1;2.037846208E-1
2.557600000E1;2.978222187E-1;2.038833198E-1
2.561600000E1;2.984587498E-1;2.039834082E-1
2.564800000E1;2.987801643E-1;2.041354421E-1
2.568000000E1;2.993360275E-1;2.043947563E-1
2.571200000E1;2.998752587E-1;2.046217800E-1
2.574400000E1;3.002728335E-1;2.047604944E-1
2.577600000E1;3.009274967E-1;2.048525118E-1
2.581600000E1;3.012311236E-1;2.049399196E-1
2.584800000E1;3.018285478E-1;2.051657999E-1
2.588000000E1;3.021727722E-1;2.054379928E-1
2.591200000E1;3.027353275E-1;2.055857267E-1
2.594400000E1;3.033266435E-1;2.056583124E-1
2.597600000E1;3.036810983E-1;2.057532265E-1
2.600800000E1;3.043148220E-1;2.058988035E-1
2.604800000E1;3.046498886E-1;2.062204348E-1
2.608000000E1;3.052334542E-1;2.064553999E-1
2.611200000E1;3.056242549E-1;2.065500941E-1
2.614400000E1;3.061542386E-1;2.066160741E-1
2.617600000E1;3.067444728E-1;2.067284205E-1
2.620800000E1;3.071101285E-1;2.069093926E-1
2.624000000E1;3.076929111E-1;2.071927126E-1
2.628000000E1;3.080248652E-1;2.073431852E-1
2.631200000E1;3.086306634E-1;2.074427533E-1
2.634400000E1;3.090768994E-1;2.075132886E-1
2.637600000E1;3.095570187E-1;2.076138232E-1
2.640800000E1;3.101121687E-1;2.078587326E-1
2.644000000E1;3.104754133E-1;2.081508434E-1
2.648000000E1;3.110982568E-1;2.082889840E-1
2.651200000E1;3.114479043E-1;2.083621862E-1
2.654400000E1;3.120607829E-1;2.084513976E-1
2.657600000E1;3.125976719E-1;2.086058988E-1
2.660800000E1;3.130115286E-1;2.089475733E-1
2.664000000E1;3.136147680E-1;2.091480872E-1
2.667200000E1;3.139332833E-1;2.092196557E-1
2.671200000E1;3.145750250E-1;2.092771970E-1
2.674400000E1;3.149933287E-1;2.093611867E-1
2.677600000E1;3.154977798E-1;2.094879750E-1
2.680800000E1;3.160575210E-1;2.097626137E-1
2.684000000E1;3.164116189E-1;2.100403220E-1
2.687200000E1;3.170469659E-1;2.101384382E-1
2.691200000E1;3.173671198E-1;2.102310369E-1
2.694400000E1;3.179328083E-1;2.103972444E-1
2.697600000E1;3.181344985E-1;2.108400059E-1
2.700800000E1;3.182608830E-1;2.110534399E-1
2.704000000E1;3.182525241E-1;2.115729375E-1
2.707200000E1;3.180927123E-1;2.118822796E-1
2.710400000E1;3.179535476E-1;2.122361927E-1
2.714400000E1;3.175591647E-1;2.125549595E-1
2.717600000E1;3.171468863E-1;2.127237658E-1
2.720800000E1;3.166487386E-1;2.129158794E-1
2.724000000E1;3.162171370E-1;2.132001982E-1
2.727200000E1;3.156387192E-1;2.134199344E-1
2.730400000E1;3.153521792E-1;2.135102804E-1
2.734400000E1;3.148122422E-1;2.136079385E-1
2.737600000E1;3.145681746E-1;2.137747868E-1
2.740800000E1;3.142945044E-1;2.140760792E-1
2.744000000E1;3.139777387E-1;2.142802082E-1
2.747200000E1;3.138470657E-1;2.143695008E-1
2.750400000E1;3.138385860E-1;2.144811903E-1
2.753600000E1;3.138913738E-1;2.146724609E-1
2.757600000E1;3.139387068E-1;2.150016541E-1
2.760800000E1;3.142344347E-1;2.152116887E-1
2.764000000E1;3.145054119E-1;2.153364423E-1
2.767200000E1;3.146599429E-1;2.155628084E-1
2.770400000E1;3.150025761E-1;2.158120082E-1
2.773600000E1;3.153688628E-1;2.160406336E-1
2.777600000E1;3.155390073E-1;2.161560395E-1
2.780800000E1;3.159188145E-1;2.164032851E-1
2.784000000E1;3.162006583E-1;2.167056607E-1
2.787200000E1;3.163407474E-1;2.168570674E-1
2.790400000E1;3.165388833E-1;2.169373612E-1
2.793600000E1;3.169139491E-1;2.170059245E-1
2.796800000E1;3.170201189E-1;2.171041181E-1
2.800800000E1;3.170763201E-1;2.172089980E-1
2.804000000E1;3.171098203E-1;2.172714158E-1
2.807200000E1;3.171482103E-1;2.173725075E-1
2.810400000E1;3.171722265E-1;2.173310086E-1
2.813600000E1;3.171767663E-1;2.174338152E-1
2.816800000E1;3.171729526E-1;2.175608732E-1
2.820800000E1;3.171528033E-1;2.176303704E-1
2.824000000E1;3.171649540E-1;2.176464957E-1
2.827200000E1;3.172177057E-1;2.175907438E-1
2.830400000E1;3.172779926E-1;2.175502222E-1
2.833600000E1;3.174306122E-1;2.174684673E-1
2.836800000E1;3.175115846E-1;2.174438521E-1
2.840000000E1;3.177150132E-1;2.173015975E-1
2.844000000E1;3.178676915E-1;2.170581747E-1
2.847200000E1;3.179474395E-1;2.169652797E-1
2.850400000E1;3.180181719E-1;2.168677578E-1
2.853600000E1;3.180924725E-1;2.166859219E-1
2.856800000E1;3.182589982E-1;2.163407333E-1
2.860000000E1;3.184102552E-1;2.161270988E-1
2.864000000E1;3.186772894E-1;2.159243214E-1
2.867200000E1;3.188374823E-1;2.154086024E-1
2.870400000E1;3.189006804E-1;2.152165898E-1
2.873600000E1;3.190783700E-1;2.147001782E-1
2.876800000E1;3.192338338E-1;2.144084990E-1
2.880000000E1;3.195116526E-1;2.139297678E-1
2.883200000E1;3.196907449E-1;2.135188285E-1
2.887200000E1;3.198578314E-1;2.128896602E-1
2.890400000E1;3.203048329E-1;2.125722876E-1
2.893600000E1;3.205436683E-1;2.119591598E-1
2.896800000E1;3.206790604E-1;2.117053606E-1
2.900000000E1;3.210790496E-1;2.110667442E-1
2.903200000E1;3.214171688E-1;2.104947227E-1
2.906400000E1;3.216039627E-1;2.100783133E-1
2.910400000E1;3.221524891E-1;2.093919376E-1
2.913600000E1;3.223874799E-1;2.089125287E-1
2.916800000E1;3.227044826E-1;2.083784132E-1
2.920000000E1;3.231531209E-1;2.076808034E-1
2.923200000E1;3.234901932E-1;2.069815138E-1
2.926400000E1;3.239822985E-1;2.064352580E-1
2.930400000E1;3.243192203E-1;2.058358823E-1
2.933600000E1;3.248648388E-1;2.051132016E-1
2.936800000E1;3.251141789E-1;2.043699682E-1
2.940000000E1;3.257156321E-1;2.035633419E-1
2.943200000E1;3.259639485E-1;2.027692844E-1
2.946400000E1;3.265639071E-1;2.019528613E-1
2.949600000E1;3.268212224E-1;2.011706681E-1
2.953600000E1;3.273705553E-1;2.003250324E-1
2.956800000E1;3.276460113E-1;1.994253590E-1
2.960000000E1;3.281652330E-1;1.984846852E-1
2.963200000E1;3.284611166E-1;1.975186869E-1
2.966400000E1;3.289004497E-1;1.966132675E-1
2.969600000E1;3.292908268E-1;1.956955356E-1
2.973600000E1;3.295107801E-1;1.947497581E-1
2.976800000E1;3.300830239E-1;1.935124808E-1
2.980000000E1;3.302816056E-1;1.924250707E-1
2.983200000E1;3.308109335E-1;1.914445310E-1
2.986400000E1;3.311106707E-1;1.904179394E-1
2.989600000E1;3.316067370E-1;1.893095315E-1
2.992800000E1;3.319726373E-1;1.883193983E-1
2.996800000E1;3.325051367E-1;1.873796089E-1
3.000000000E1;3.328575514E-1;1.864710850E-1
3.003200000E1;3.335136485E-1;1.855157499E-1
3.006400000E1;3.338020039E-1;1.846120755E-1
3.009600000E1;3.344927154E-1;1.834787297E-1
3.012800000E1;3.347956908E-1;1.823629207E-1
3.016800000E1;3.354072189E-1;1.813331239E-1
3.020000000E1;3.357786153E-1;1.801414813E-1
3.023200000E1;3.363150598E-1;1.788464499E-1
3.026400000E1;3.368296376E-1;1.775809304E-1
3.029600000E1;3.372162498E-1;1.762988002E-1
3.032800000E1;3.378000524E-1;1.749011378E-1
3.036000000E1;3.380896601E-1;1.736289378E-1
3.040000000E1;3.385146985E-1;1.720421610E-1
3.043200000E1;3.389768724E-1;1.703254687E-1
3.046400000E1;3.393053218E-1;1.686893662E-1
3.049600000E1;3.398201255E-1;1.669345728E-1
3.052800000E1;3.400144514E-1;1.651965045E-1
3.056000000E1;3.405076203E-1;1.633118758E-1
3.060000000E1;3.408029982E-1;1.611124214E-1
3.063200000E1;3.410158471E-1;1.591821683E-1
3.066400000E1;3.415477304E-1;1.568152285E-1
3.069600000E1;3.417102783E-1;1.548385879E-1
3.072800000E1;3.419201204E-1;1.524619460E-1
3.076000000E1;3.424194543E-1;1.499661821E-1
3.079200000E1;3.426727045E-1;1.475029677E-1
3.083200000E1;3.429368361E-1;1.449823995E-1
3.086400000E1;3.434656651E-1;1.424437846E-1
3.089600000E1;3.437196670E-1;1.398915318E-1
3.092800000E1;3.441442801E-1;1.373127600E-1
3.096000000E1;3.445547631E-1;1.347719796E-1
3.099200000E1;3.450933242E-1;1.320867027E-1
3.103200000E1;3.454897395E-1;1.295612897E-1
3.106400000E1;3.461631566E-1;1.269391080E-1
3.109600000E1;3.465103231E-1;1.245144669E-1
3.112800000E1;3.472172011E-1;1.219133874E-1
3.116000000E1;3.479058682E-1;1.193981518E-1
3.119200000E1;3.485859819E-1;1.169433381E-1
3.122400000E1;3.491666118E-1;1.147288085E-1
3.126400000E1;3.499480130E-1;1.124312341E-1
3.129600000E1;3.508039149E-1;1.099963432E-1
3.132800000E1;3.515772748E-1;1.078695095E-1
3.136000000E1;3.524827610E-1;1.056333346E-1
3.139200000E1;3.533967093E-1;1.032517567E-1
3.142400000E1;3.542289881E-1;1.012405613E-1
3.146400000E1;3.551309301E-1;9.891915705E-2
3.149600000E1;3.559285777E-1;9.687060109E-2
3.152800000E1;3.568466346E-1;9.461599830E-2
3.156000000E1;3.577572287E-1;9.229196834E-2
3.159200000E1;3.586032670E-1;9.022919213E-2
3.162400000E1;3.595238721E-1;8.789337293E-2
3.165600000E1;3.603082898E-1;8.579964047E-2
3.169600000E1;3.612422956E-1;8.360025892E-2
3.172800000E1;3.621322841E-1;8.125471552E-2
3.176000000E1;3.629420749E-1;7.920387578E-2
3.179200000E1;3.638852247E-1;7.686496170E-2
3.182400000E1;3.646846092E-1;7.484173240E-2
3.185600000E1;3.656122055E-1;7.260487835E-2
3.188800000E1;3.663744986E-1;7.055055195E-2
3.192800000E1;3.673203047E-1;6.836507795E-2
3.196000000E1;3.680993340E-1;6.630219563E-2
3.199200000E1;3.690497614E-1;6.415298124E-2
3.202400000E1;3.698683154E-1;6.215762869E-2
3.205600000E1;3.707580700E-1;6.007245866E-2
3.208800000E1;3.715653286E-1;5.814975068E-2
3.212800000E1;3.722757454E-1;5.641824729E-2
3.216000000E1;3.730877450E-1;5.456003644E-2
3.219200000E1;3.738892414E-1;5.270958332E-2
3.222400000E1;3.747019883E-1;5.098384245E-2
3.225600000E1;3.756339674E-1;4.924327778E-2
3.228800000E1;3.763947185E-1;4.754352216E-2
3.232000000E1;3.772386541E-1;4.582869631E-2
3.236000000E1;3.779944535E-1;4.417913175E-2
3.239200000E1;3.788408820E-1;4.270134018E-2
3.242400000E1;3.796729934E-1;4.112791733E-2
3.245600000E1;3.804910498E-1;3.956059312E-2
3.248800000E1;3.812816860E-1;3.805349174E-2
3.252000000E1;3.817788328E-1;3.679206079E-2
3.256000000E1;3.825315815E-1;3.527464860E-2
3.259200000E1;3.833130000E-1;3.378828680E-2
3.262400000E1;3.840081618E-1;3.256838413E-2
3.265600000E1;3.847278615E-1;3.111808099E-2
3.268800000E1;3.851255571E-1;3.005748783E-2
3.272000000E1;3.858617520E-1;2.857864878E-2
3.275200000E1;3.864722457E-1;2.738966990E-2
3.279200000E1;3.869386612E-1;2.609563105E-2
3.282400000E1;3.875491115E-1;2.500532534E-2
3.285600000E1;3.878824174E-1;2.400919941E-2
3.288800000E1;3.884863135E-1;2.271988345E-2
3.292000000E1;3.888800469E-1;2.175232663E-2
3.295200000E1;3.893582071E-1;2.075462121E-2
3.299200000E1;3.897139760E-1;1.983597922E-2
3.302400000E1;3.901616289E-1;1.896797981E-2
3.305600000E1;3.903916064E-1;1.815621544E-2
3.308800000E1;3.908683781E-1;1.732930083E-2
3.312000000E1;3.911403430E-1;1.655326193E-2
3.315200000E1;3.914074525E-1;1.580225512E-2
3.318400000E1;3.918480381E-1;1.503957699E-2
3.322400000E1;3.919758037E-1;1.460974993E-2
3.325600000E1;3.921053247E-1;1.404765890E-2
3.328800000E1;3.924637588E-1;1.335528638E-2
3.332000000E1;3.927012511E-1;1.299903112E-2
3.335200000E1;3.928764056E-1;1.239828891E-2
3.338400000E1;3.929486043E-1;1.200527415E-2
3.342400000E1;3.930325432E-1;1.153550804E-2
3.345600000E1;3.932384392E-1;1.108589449E-2
3.348800000E1;3.933701565E-1;1.056665666E-2
3.352000000E1;3.936120507E-1;9.910600228E-3
3.355200000E1;3.936370345E-1;9.415349155E-3
3.358400000E1;3.937411446E-1;8.917345358E-3
3.361600000E1;3.937818822E-1;8.225984303E-3
3.365600000E1;3.938067650E-1;7.818841966E-3
3.368800000E1;3.938698172E-1;7.212345305E-3
3.372000000E1;3.939519678E-1;6.509087924E-3
3.375200000E1;3.940238512E-1;6.060275878E-3
